latitude,longitude,acq_date,fire_occurred
27.8404,82.0762,2014-01-15 00:00:00,0
28.52454,80.89312,2016-03-22,1
30.0917,84.8439,2021-07-23 00:00:00,0
26.9414,83.0235,2012-01-19 00:00:00,0
27.7144,81.0816,2015-05-12 00:00:00,0
26.4872,88.6342,2021-04-11 00:00:00,0
29.02576,81.26748,2024-05-16,1
29.22725,80.37688,2016-04-29,1
27.0807,80.4156,2022-08-01 00:00:00,0
29.5161,80.7131,2022-09-02 00:00:00,0
27.34942,85.12975,2024-04-21,1
28.83011,81.04362,2019-05-08,1
27.20419,87.25716,2025-03-30,1
27.68807,82.48403,2014-03-29,1
27.9195,83.1925,2014-11-07 00:00:00,0
27.78817,82.74068,2018-04-21,1
28.1789,89.0597,2022-09-07 00:00:00,0
29.10405,81.16357,2024-04-08,1
29.59457,82.11594,2020-01-23,1
27.5954,88.5923,2013-10-28 00:00:00,0
29.05616,80.16713,2014-05-11,1
26.70255,86.64294,2024-03-09,1
29.3466,80.6338,2017-06-16 00:00:00,0
28.7774,87.5101,2013-06-07 00:00:00,0
29.7859,85.3642,2021-12-07 00:00:00,0
26.95286,86.02732,2018-03-16,1
28.46057,82.07087,2019-05-24,1
29.3956,81.8006,2017-02-17 00:00:00,0
26.5233,82.1937,2023-07-06 00:00:00,0
28.7907,82.2814,2021-03-16 00:00:00,0
28.0487,80.7876,2023-04-03 00:00:00,0
28.87173,82.88033,2018-01-11,1
27.6285,80.9059,2023-02-27 00:00:00,0
27.31688,86.65401,2021-04-13,1
27.52778,84.36948,2014-04-01,1
26.4783,81.3728,2016-11-01 00:00:00,0
30.4513,88.738,2024-04-27 00:00:00,0
28.016,81.2724,2012-06-08 00:00:00,0
28.7917,80.44366,2021-04-17,1
27.4395,83.9559,2016-03-18 00:00:00,0
27.75801,84.09044,2019-03-22,1
29.28628,80.96323,2024-04-27,1
28.106,82.8758,2021-08-23 00:00:00,0
28.32918,81.54655,2023-04-15,1
26.96383,86.22849,2019-03-13,1
27.46153,83.12527,2021-04-08,1
29.07321,81.66779,2016-04-24,1
26.331,82.8538,2015-08-21 00:00:00,0
28.89928,82.58376,2025-01-31,1
29.1874,86.1105,2012-06-11 00:00:00,0
26.5684,82.9041,2020-09-22 00:00:00,0
26.935,81.3577,2023-08-15 00:00:00,0
29.637,83.5391,2019-01-17 00:00:00,0
28.71481,82.65363,2021-05-16,1
27.9797,87.3352,2019-09-16 00:00:00,0
29.6056,84.2513,2013-09-27 00:00:00,0
27.53469,84.11267,2024-04-10,1
28.47188,82.083,2024-05-01,1
30.2937,82.9054,2012-04-04 00:00:00,0
28.14062,81.86533,2017-04-16,1
28.56147,81.27546,2021-04-12,1
28.79629,82.83749,2017-12-30,1
28.69244,80.87442,2021-04-22,1
29.46647,80.53195,2022-04-19,1
28.23309,82.61605,2023-06-03,1
28.6146,87.1834,2015-06-27 00:00:00,0
27.91108,82.69289,2016-04-14,1
26.6619,80.6804,2014-03-29 00:00:00,0
28.91676,80.72479,2016-04-24,1
27.2474,85.8785,2012-11-20 00:00:00,0
26.3974,82.8328,2024-05-08 00:00:00,0
27.77361,82.29971,2024-04-10,1
30.1525,85.466,2016-02-27 00:00:00,0
29.2098,82.8134,2012-10-05 00:00:00,0
29.3807,80.7781,2020-12-14 00:00:00,0
28.7107,87.5819,2020-12-20 00:00:00,0
28.23751,81.83733,2018-04-20,1
27.01274,87.34067,2014-04-17,1
27.9471,82.24126,2022-04-27,1
30.3585,89.4091,2017-07-29 00:00:00,0
27.26506,84.78278,2022-04-16,1
28.61392,83.30708,2021-01-01,1
26.9721,85.7566,2018-03-17 00:00:00,0
27.588,86.563,2020-06-01 00:00:00,0
28.0598,84.6674,2015-09-15 00:00:00,0
26.8379,86.9915,2019-02-27 00:00:00,0
27.87382,83.43837,2021-04-06,1
27.67697,83.05557,2024-04-25,1
27.7673,83.64291,2025-04-01,1
27.293,86.4472,2016-09-26 00:00:00,0
28.07764,82.05606,2024-04-09,1
27.72556,84.81513,2023-11-18,1
27.74115,84.55972,2025-04-01,1
27.7871,82.25706,2024-04-15,1
29.7008,86.3806,2013-12-29 00:00:00,0
27.76631,85.87298,2025-04-07,1
30.3423,88.9949,2023-08-12 00:00:00,0
27.7889,82.87421,2023-04-28,1
27.45956,87.59213,2014-03-15,1
27.76899,83.28875,2014-04-11,1
27.3396,80.0898,2024-02-27 00:00:00,0
28.04328,84.07117,2025-03-18,1
29.17912,81.16002,2014-05-19,1
27.66423,83.47821,2024-04-10,1
28.3114,81.58203,2022-04-16,1
28.02562,82.07687,2019-05-08,1
28.9198,82.7434,2021-11-06 00:00:00,0
28.04175,82.63522,2021-04-06,1
28.37658,84.61465,2015-12-23,1
28.53425,80.89716,2014-04-22,1
26.80816,87.53738,2024-03-13,1
27.7934,89.1871,2013-01-01 00:00:00,0
26.8824,85.3239,2019-09-25 00:00:00,0
26.7997,88.8543,2016-03-10 00:00:00,0
28.13848,81.98325,2025-03-27,1
28.65737,81.18507,2023-04-17,1
28.30636,81.9798,2016-04-10,1
27.79079,86.25377,2021-03-12,1
27.91523,82.42502,2021-04-01,1
26.70862,87.81438,2020-04-06,1
29.3219,86.7358,2023-06-18 00:00:00,0
29.05167,80.32629,2021-04-15,1
28.82622,82.42632,2024-03-31,1
26.68388,87.88163,2016-02-07,1
29.6669,83.5665,2015-09-17 00:00:00,0
26.4713,85.8072,2022-09-27 00:00:00,0
27.2676,80.9086,2022-03-04 00:00:00,0
26.87403,86.50407,2023-03-28,1
27.78979,82.72743,2024-04-10,1
29.4842,84.6535,2020-02-04 00:00:00,0
28.87928,80.04671,2021-04-17,1
27.23046,85.65216,2016-03-24,1
28.88707,81.2908,2014-05-14,1
27.3631,85.3092,2015-12-30 00:00:00,0
27.526,80.7225,2016-02-06 00:00:00,0
28.53356,81.56548,2021-03-17,1
26.7295,80.2246,2021-01-01 00:00:00,0
26.96978,87.64815,2018-04-02,1
27.08989,87.62251,2016-04-26,1
28.6567,86.0947,2015-10-12 00:00:00,0
27.73134,83.9505,2024-04-08,1
28.68643,81.41217,2018-04-23,1
29.725,80.7945,2019-03-02 00:00:00,0
27.0572,83.2711,2014-02-23 00:00:00,0
28.3071,83.59809,2024-04-22,1
29.4992,81.6354,2018-09-21 00:00:00,0
29.66315,81.36926,2022-12-21,1
28.7147,82.5616,2021-03-12 00:00:00,0
26.9022,87.0921,2020-07-14 00:00:00,0
28.4172,83.4741,2015-04-27 00:00:00,0
27.17213,85.84632,2021-03-28,1
29.4097,83.8121,2020-04-26 00:00:00,0
29.6069,82.01284,2023-01-11,1
27.26117,84.82064,2015-04-10,1
28.7775,87.5795,2022-07-21 00:00:00,0
27.00302,87.14695,2024-05-02,1
28.01381,82.11042,2019-04-30,1
26.8505,88.4713,2016-07-19 00:00:00,0
28.6094,80.4786,2017-06-06 00:00:00,0
27.80482,82.74641,2016-04-05,1
26.9889,84.9233,2024-01-12 00:00:00,0
30.449,81.144,2013-07-13 00:00:00,0
28.46734,81.73792,2021-03-25,1
27.4458,82.5619,2024-12-02 00:00:00,0
29.0311,85.3855,2016-08-29 00:00:00,0
28.3567,85.3975,2014-02-11 00:00:00,0
28.1986,83.4899,2017-04-16 00:00:00,0
26.9103,85.8493,2023-09-22 00:00:00,0
28.127,82.92847,2023-05-31,1
29.6179,83.9535,2016-03-05 00:00:00,0
28.53133,81.6123,2024-04-22,1
29.00393,80.44553,2021-04-09,1
29.1343,81.8222,2020-03-02 00:00:00,0
27.40449,85.47481,2016-05-01,1
28.1209,84.48086,2016-04-12,1
27.4281,86.9826,2017-09-24 00:00:00,0
27.41144,85.4211,2023-04-18,1
30.4207,82.1131,2022-04-12 00:00:00,0
28.97229,80.68179,2021-04-01,1
27.9119,83.0398,2021-06-17 00:00:00,0
27.76401,82.67114,2016-04-09,1
28.36749,82.07875,2015-06-06,1
29.3089,88.4407,2019-03-23 00:00:00,0
27.3465,83.38,2015-04-25 00:00:00,0
27.2149,84.2824,2015-11-19 00:00:00,0
27.1745,88.5474,2020-10-31 00:00:00,0
27.5055,87.6479,2020-11-17 00:00:00,0
27.7692,86.8669,2019-04-01 00:00:00,0
28.95607,80.86499,2023-06-08,1
27.04465,87.21008,2024-04-25,1
30.07412,81.38641,2023-01-10,1
27.53636,85.58516,2014-04-20,1
26.72835,86.99714,2019-01-15,1
28.2986,86.8984,2022-10-25 00:00:00,0
27.79358,84.44785,2018-03-18,1
27.7032,83.1912,2012-03-12 00:00:00,0
28.4087,81.65611,2018-04-24,1
28.26471,81.82674,2019-04-22,1
28.68961,82.04596,2024-04-08,1
28.60573,82.1115,2021-03-31,1
27.66857,84.57497,2017-04-13,1
28.4538,80.2437,2014-05-15 00:00:00,0
27.73285,82.43992,2025-04-07,1
28.97421,81.10164,2018-04-25,1
28.78432,81.16195,2024-04-30,1
29.9468,83.9972,2017-08-11 00:00:00,0
30.4265,81.6358,2024-07-28 00:00:00,0
29.8544,81.5033,2019-12-30 00:00:00,0
27.61089,83.75269,2016-04-08,1
28.58053,81.90419,2016-04-20,1
28.85058,82.38779,2016-03-21,1
27.70749,84.11944,2021-04-02,1
27.561,84.9225,2021-01-20 00:00:00,0
28.6949,88.4803,2021-07-15 00:00:00,0
26.89975,87.63482,2021-04-26,1
28.22225,82.14671,2023-05-10,1
27.9588,85.7972,2022-04-06 00:00:00,0
28.66772,81.92986,2024-04-05,1
28.58101,82.20419,2022-06-09,1
28.5032,88.1445,2018-04-26 00:00:00,0
29.3931,81.9367,2024-02-21 00:00:00,0
26.4281,81.7095,2020-11-26 00:00:00,0
27.80565,83.08807,2016-04-07,1
26.829,88.3134,2019-03-25 00:00:00,0
28.1242,84.23384,2023-04-21,1
27.76305,82.52625,2018-04-25,1
28.7073,85.8561,2014-10-25 00:00:00,0
27.67402,82.85733,2016-04-21,1
28.3564,88.3906,2022-01-22 00:00:00,0
27.7999,83.14223,2014-04-20,1
28.98841,80.44315,2019-05-07,1
27.65897,83.75659,2024-04-20,1
27.61863,86.06277,2024-04-10,1
28.1324,84.1624,2022-06-27 00:00:00,0
30.3379,88.0947,2016-03-12 00:00:00,0
27.45372,83.10159,2024-04-15,1
30.3994,80.7346,2019-05-02 00:00:00,0
27.6627,83.7762,2018-05-30 00:00:00,0
27.57969,87.21066,2025-03-20,1
28.8704,86.9533,2018-01-06 00:00:00,0
28.0804,88.4409,2020-08-09 00:00:00,0
30.041,82.2117,2015-05-18 00:00:00,0
29.15538,81.0913,2023-05-16,1
30.2618,85.0741,2012-03-28 00:00:00,0
28.69084,81.52931,2023-05-20,1
30.2843,84.6011,2015-08-19 00:00:00,0
26.88,86.49578,2021-04-02,1
28.6427,87.1521,2020-01-06 00:00:00,0
29.2187,83.1015,2017-01-30 00:00:00,0
27.977,87.728,2023-10-04 00:00:00,0
30.3328,85.1882,2014-12-16 00:00:00,0
28.35062,83.1535,2024-03-09,1
27.4299,85.5954,2021-03-24 00:00:00,0
28.64939,81.9894,2016-04-11,1
27.2578,82.2106,2012-04-30 00:00:00,0
27.37742,84.93608,2018-03-25,1
29.0203,86.2987,2024-08-19 00:00:00,0
28.90213,80.68723,2023-05-11,1
28.18216,81.88232,2021-04-13,1
27.36953,84.71291,2016-04-10,1
29.20308,80.87621,2016-04-29,1
28.61042,81.81857,2024-04-23,1
27.4854,82.6799,2016-07-24 00:00:00,0
28.0453,80.455,2021-04-20 00:00:00,0
28.0698,80.1636,2019-11-04 00:00:00,0
29.6805,81.5302,2017-01-29 00:00:00,0
29.488,86.5072,2013-08-21 00:00:00,0
29.3679,80.3643,2015-09-03 00:00:00,0
28.9682,86.2468,2017-02-17 00:00:00,0
29.9306,83.8831,2014-03-15 00:00:00,0
27.17333,85.29509,2022-03-25,1
27.5997,85.0915,2013-12-23 00:00:00,0
29.1447,80.0798,2015-03-14 00:00:00,0
26.492,87.83022,2024-02-06,1
27.40909,84.53055,2017-04-28,1
29.9666,83.8678,2015-10-07 00:00:00,0
28.04575,82.68265,2024-04-06,1
30.2415,88.5707,2016-01-05 00:00:00,0
26.5619,82.5546,2020-10-28 00:00:00,0
28.50657,81.49551,2023-04-22,1
29.6767,83.5171,2019-07-23 00:00:00,0
27.21947,86.40681,2023-06-04,1
27.7032,80.4771,2024-01-14 00:00:00,0
29.1935,89.1793,2013-04-22 00:00:00,0
26.82231,86.82303,2018-03-27,1
28.8594,83.1983,2018-07-28 00:00:00,0
27.51505,84.43534,2021-04-02,1
26.93194,86.22452,2025-04-02,1
30.2855,80.7348,2012-12-30 00:00:00,0
27.8429,83.2492,2013-08-22 00:00:00,0
26.5007,84.2019,2017-07-01 00:00:00,0
28.56037,80.96158,2016-04-23,1
27.54332,85.11298,2016-03-22,1
29.7032,81.0989,2023-12-28 00:00:00,0
27.92442,83.43899,2024-04-06,1
27.9087,88.6718,2012-02-04 00:00:00,0
27.0251,81.4984,2024-12-05 00:00:00,0
29.904,83.9208,2012-10-04 00:00:00,0
27.13635,87.18929,2023-01-27,1
30.134,82.5396,2019-08-14 00:00:00,0
27.89368,82.91058,2017-04-26,1
29.2239,88.9774,2018-08-29 00:00:00,0
28.4629,81.9386,2024-12-14 00:00:00,0
30.342,88.0689,2017-01-06 00:00:00,0
30.4777,82.2706,2022-03-27 00:00:00,0
26.9287,89.183,2021-12-12 00:00:00,0
28.708,81.1606,2014-01-29 00:00:00,0
27.74624,82.81277,2022-04-15,1
27.9791,89.1772,2021-08-29 00:00:00,0
26.69332,86.70559,2016-03-18,1
26.6639,85.2539,2013-01-13 00:00:00,0
28.0215,83.4935,2022-02-04 00:00:00,0
26.993,80.7602,2019-03-12 00:00:00,0
27.42964,84.46641,2024-03-18,1
27.8942,87.9717,2023-09-28 00:00:00,0
28.09711,85.2235,2018-04-21,1
28.90545,80.60176,2024-05-01,1
27.1033,81.1451,2023-02-15 00:00:00,0
28.7005,89.2491,2020-10-09 00:00:00,0
28.37496,81.67287,2019-05-20,1
27.5172,83.7552,2023-06-29 00:00:00,0
30.2122,87.3859,2017-04-18 00:00:00,0
27.8375,85.7802,2017-07-26 00:00:00,0
26.95968,86.15208,2019-03-23,1
27.5225,89.2176,2023-08-11 00:00:00,0
30.3976,83.854,2013-10-25 00:00:00,0
27.25548,84.77455,2014-03-29,1
29.33187,82.63086,2019-05-21,1
27.5968,84.4773,2024-03-20 00:00:00,0
28.23866,82.61412,2023-06-03,1
26.94571,87.37136,2021-04-03,1
27.50088,84.13515,2016-04-09,1
28.28891,82.22391,2024-05-01,1
28.49309,81.68224,2016-04-13,1
28.3694,88.2556,2020-01-12 00:00:00,0
28.48399,81.96606,2023-05-10,1
26.91908,86.52756,2018-03-20,1
29.42588,81.38857,2016-04-29,1
27.8142,81.7116,2021-05-30 00:00:00,0
26.7005,80.117,2017-03-31 00:00:00,0
27.96348,82.49751,2016-04-09,1
28.43941,81.75845,2016-04-13,1
27.51361,86.09836,2024-04-08,1
27.0698,84.3202,2019-02-22 00:00:00,0
27.39102,84.79054,2018-03-21,1
26.3522,83.684,2021-03-20 00:00:00,0
29.0401,89.4629,2023-04-27 00:00:00,0
29.31828,80.27493,2024-04-04,1
26.3961,85.5375,2022-04-10 00:00:00,0
28.8216,88.8594,2024-11-06 00:00:00,0
27.7266,87.8355,2021-04-07 00:00:00,0
28.67033,83.00615,2023-11-21,1
29.4535,83.2419,2013-02-13 00:00:00,0
27.77478,84.97723,2023-04-16,1
28.41501,81.42815,2019-05-22,1
26.8762,82.0443,2021-09-13 00:00:00,0
27.75779,82.59103,2019-04-26,1
26.7325,83.7043,2024-11-17 00:00:00,0
29.8653,88.8214,2024-02-13 00:00:00,0
27.0106,86.6061,2016-10-13 00:00:00,0
27.45567,84.4899,2024-04-08,1
29.3154,87.0558,2020-02-11 00:00:00,0
28.31765,81.65136,2022-04-20,1
29.7772,84.5856,2019-09-07 00:00:00,0
27.7949,83.09737,2017-04-29,1
29.33172,80.44425,2024-04-25,1
28.00521,82.17673,2016-04-09,1
30.0787,85.574,2012-10-06 00:00:00,0
28.8892,81.9514,2018-08-08 00:00:00,0
27.68306,84.83002,2020-04-10,1
27.76248,82.54291,2016-04-11,1
27.3615,85.53718,2025-04-03,1
28.64875,80.7381,2017-04-12,1
27.777,85.1756,2014-02-07 00:00:00,0
27.40369,84.71765,2023-04-13,1
29.04734,81.96391,2015-12-29,1
29.0288,85.8215,2014-07-08 00:00:00,0
28.98847,80.68807,2023-06-13,1
26.3457,88.0556,2014-12-11 00:00:00,0
28.9034,87.7682,2013-10-16 00:00:00,0
26.855,81.5258,2015-11-18 00:00:00,0
28.05468,84.5088,2023-04-23,1
28.94436,80.62193,2016-04-27,1
28.64226,81.99886,2024-05-01,1
26.783,84.3604,2021-11-22 00:00:00,0
30.4618,86.4915,2024-09-29 00:00:00,0
27.31253,84.69824,2024-04-23,1
27.77756,83.03584,2021-04-27,1
27.20339,86.61023,2014-04-28,1
28.91609,81.58339,2014-05-17,1
29.8035,81.2849,2012-08-13 00:00:00,0
26.6258,86.1114,2015-11-23 00:00:00,0
30.1121,83.0965,2017-09-07 00:00:00,0
27.97648,81.6614,2021-03-12,1
27.9549,81.93685,2023-04-27,1
27.97834,81.66312,2021-03-12,1
28.5037,83.6932,2023-02-25 00:00:00,0
29.5518,80.1721,2013-08-07 00:00:00,0
27.39953,85.29443,2021-03-26,1
26.6372,82.3192,2020-03-17 00:00:00,0
28.3489,84.7637,2021-05-12 00:00:00,0
27.93724,84.91113,2016-04-09,1
29.7866,81.92632,2016-02-15,1
27.8819,84.14161,2023-04-23,1
27.8088,84.03681,2021-04-25,1
28.43646,81.61877,2022-04-24,1
26.8518,83.9648,2020-04-11 00:00:00,0
28.5068,80.0501,2021-05-23 00:00:00,0
28.004,81.8774,2024-04-19,1
28.5087,85.7763,2020-03-27 00:00:00,0
27.15942,85.39246,2016-04-08,1
28.06505,82.06388,2017-04-13,1
29.8206,80.564,2017-11-10 00:00:00,0
28.9367,80.7915,2013-06-01 00:00:00,0
27.7114,88.4532,2019-01-24 00:00:00,0
27.36056,84.65208,2021-03-24,1
29.1885,81.72794,2015-12-04,1
29.4485,88.8979,2023-05-25 00:00:00,0
27.21292,84.94549,2021-04-08,1
28.3314,80.2212,2017-05-31 00:00:00,0
28.7867,85.6983,2012-09-01 00:00:00,0
27.751,83.8243,2016-09-28 00:00:00,0
27.23836,85.24145,2021-03-25,1
27.72382,84.79539,2016-04-12,1
27.86608,83.02232,2021-04-04,1
28.438,86.1768,2022-11-08 00:00:00,0
27.55296,85.03107,2021-04-10,1
28.1373,82.05443,2016-04-11,1
28.39971,81.41797,2016-04-09,1
27.15982,85.58081,2024-04-20,1
29.0299,82.1566,2018-01-21 00:00:00,0
28.03657,81.59383,2013-11-16,1
29.02324,80.54907,2021-05-04,1
28.265,83.673,2023-09-08 00:00:00,0
27.99894,84.59595,2014-04-25,1
27.79373,82.32695,2022-04-23,1
27.31663,84.86848,2021-03-15,1
27.51745,83.1172,2020-11-03,1
28.3187,82.4393,2014-07-28 00:00:00,0
30.1969,87.5849,2012-08-29 00:00:00,0
27.39253,86.91244,2014-04-26,1
28.35287,81.5877,2024-04-10,1
30.3475,82.7136,2018-04-26 00:00:00,0
28.3315,80.5043,2020-02-07 00:00:00,0
27.06166,85.97435,2019-03-23,1
28.6473,87.6695,2022-12-12 00:00:00,0
30.2892,82.4648,2013-02-11 00:00:00,0
28.56318,81.55154,2021-04-02,1
29.74767,82.02515,2015-06-21,1
27.45929,84.40223,2016-03-21,1
28.92028,80.78268,2025-04-04,1
26.7895,85.9537,2021-10-09 00:00:00,0
28.25078,81.89612,2014-04-28,1
26.6033,89.2372,2019-12-12 00:00:00,0
27.33816,85.47294,2016-04-13,1
27.168,81.225,2014-03-16 00:00:00,0
27.771,83.22076,2024-04-23,1
27.2316,86.591,2019-11-25 00:00:00,0
28.83751,80.90714,2024-04-08,1
28.26522,81.98312,2019-05-09,1
27.25216,85.06373,2016-03-28,1
28.5939,89.273,2023-06-12 00:00:00,0
27.7459,82.6359,2022-01-26 00:00:00,0
27.33796,85.9405,2019-03-16,1
26.8251,82.366,2024-04-24 00:00:00,0
27.0436,89.345,2017-02-18 00:00:00,0
27.91997,82.17265,2019-05-06,1
29.0598,83.497,2021-07-06 00:00:00,0
27.9539,88.6065,2018-02-08 00:00:00,0
26.7498,84.5885,2019-07-31 00:00:00,0
27.25638,84.73698,2023-03-13,1
28.76287,81.18708,2024-05-02,1
29.5382,85.2916,2012-06-30 00:00:00,0
30.0087,84.8584,2024-10-07 00:00:00,0
27.92746,82.05755,2024-04-08,1
30.4677,83.4088,2018-10-01 00:00:00,0
29.8543,85.8178,2019-11-11 00:00:00,0
30.2737,87.2927,2017-10-05 00:00:00,0
27.8793,84.70202,2024-05-02,1
26.891,82.3787,2019-02-15 00:00:00,0
28.1792,82.1286,2023-02-22 00:00:00,0
27.00763,85.7607,2014-03-18,1
28.94812,80.92603,2024-04-11,1
28.32676,82.15353,2020-05-18,1
27.61422,83.61365,2024-04-22,1
28.5174,87.395,2018-07-31 00:00:00,0
26.3082,81.4073,2016-08-25 00:00:00,0
26.68122,86.71862,2019-03-19,1
29.1947,82.3798,2012-10-29 00:00:00,0
27.95091,82.02012,2016-04-15,1
28.47182,83.3141,2020-02-18,1
29.0408,87.5194,2024-04-11 00:00:00,0
28.74528,81.44798,2018-04-22,1
27.97238,81.97575,2016-04-11,1
28.8098,83.3489,2020-01-13 00:00:00,0
28.86128,81.02184,2021-03-05,1
28.8297,80.5147,2018-08-07 00:00:00,0
28.3505,85.0018,2012-04-23 00:00:00,0
27.67954,83.55559,2016-04-08,1
27.54208,83.08816,2022-11-21,1
29.7456,84.7079,2012-02-11 00:00:00,0
29.2553,84.9284,2017-11-06 00:00:00,0
29.843,80.6354,2013-09-26 00:00:00,0
28.29192,81.99452,2019-05-18,1
26.9487,82.8821,2016-06-04 00:00:00,0
29.3089,86.3808,2019-04-27 00:00:00,0
29.0434,82.5294,2016-06-24 00:00:00,0
27.02336,85.99724,2024-03-15,1
27.37498,84.58961,2016-04-08,1
28.37564,85.02253,2023-11-07,1
27.71918,82.38418,2016-04-09,1
28.929,80.6576,2022-08-03 00:00:00,0
29.392,80.7332,2014-09-14 00:00:00,0
28.21605,82.53551,2022-04-03,1
27.22629,85.19717,2017-04-10,1
26.7889,81.4237,2012-02-15 00:00:00,0
28.49496,81.66466,2024-04-21,1
28.68262,82.66954,2021-02-26,1
27.95867,84.36145,2018-04-24,1
29.6163,85.0816,2013-03-21 00:00:00,0
28.5948,85.8909,2023-01-31 00:00:00,0
26.6424,89.2559,2014-01-19 00:00:00,0
27.69473,84.85713,2023-03-10,1
27.84824,82.32687,2024-04-10,1
28.17003,81.90504,2019-04-24,1
27.84495,82.27385,2024-04-07,1
29.5733,82.2358,2020-06-08 00:00:00,0
29.51604,81.13766,2021-04-13,1
28.34068,82.15179,2022-05-01,1
29.9978,85.4233,2021-05-28 00:00:00,0
28.9122,86.7365,2017-01-07 00:00:00,0
28.70529,81.30206,2023-04-21,1
27.514,88.3376,2021-09-06 00:00:00,0
28.84286,82.58057,2021-04-05,1
27.97891,84.74249,2021-03-29,1
27.30612,87.27204,2021-04-13,1
27.3176,80.2706,2019-07-27 00:00:00,0
28.82528,81.09365,2016-04-12,1
26.68284,87.12069,2023-04-19,1
28.02011,82.65141,2021-04-06,1
28.83054,80.46315,2021-03-31,1
27.8652,87.0095,2015-02-20 00:00:00,0
28.21075,82.06427,2021-03-25,1
28.9812,81.95564,2018-01-21,1
30.0249,81.7533,2015-06-01 00:00:00,0
29.07674,80.77153,2016-04-22,1
29.7248,86.7575,2020-09-03 00:00:00,0
28.65872,81.36099,2019-04-27,1
27.54914,84.7676,2022-04-26,1
29.4938,88.2629,2016-11-08 00:00:00,0
28.33266,81.51546,2017-04-18,1
29.1203,80.8829,2020-04-26 00:00:00,0
29.6178,85.5155,2019-10-15 00:00:00,0
28.9847,86.6839,2012-06-27 00:00:00,0
26.5684,88.1881,2013-01-08 00:00:00,0
26.97286,86.00813,2017-04-11,1
30.2132,80.0011,2023-05-13 00:00:00,0
27.74198,82.79726,2014-04-03,1
28.2887,82.1259,2023-01-10 00:00:00,0
28.5728,80.3315,2017-12-20 00:00:00,0
28.08543,81.98052,2016-04-12,1
27.7037,80.5814,2015-06-12 00:00:00,0
27.53046,84.1701,2024-04-10,1
29.5135,80.3481,2020-05-02 00:00:00,0
26.5564,88.1019,2020-12-26 00:00:00,0
29.95751,80.66064,2022-12-16,1
29.7825,81.0294,2014-09-01 00:00:00,0
28.15049,81.97239,2014-05-23,1
26.8788,88.2354,2015-03-31 00:00:00,0
30.4124,80.3059,2018-05-28 00:00:00,0
29.09394,81.25651,2016-04-11,1
28.7189,83.4012,2022-11-30 00:00:00,0
29.3197,85.8661,2019-07-19 00:00:00,0
29.4402,86.4676,2018-04-09 00:00:00,0
28.11345,81.90603,2025-04-05,1
27.94552,83.03527,2014-05-23,1
27.9576,81.5288,2013-12-17 00:00:00,0
27.41396,87.66781,2019-04-25,1
26.98958,86.33858,2023-04-13,1
29.18352,80.69061,2021-04-11,1
27.71855,83.77439,2025-04-01,1
29.08496,80.50515,2022-04-26,1
28.63944,81.9824,2016-04-12,1
28.39002,81.35458,2021-04-13,1
27.36475,85.86547,2024-03-07,1
28.44765,84.85812,2024-12-07,1
29.0694,82.7772,2024-01-01 00:00:00,0
27.6389,84.7019,2021-05-12 00:00:00,0
29.0747,85.35,2024-02-17 00:00:00,0
27.4086,81.5847,2017-05-02 00:00:00,0
29.30331,80.97876,2021-01-02,1
26.4072,83.5509,2024-09-14 00:00:00,0
29.3734,80.86648,2023-03-05,1
27.04281,86.55201,2016-05-05,1
28.3512,87.614,2017-05-08 00:00:00,0
27.9734,89.3722,2012-07-29 00:00:00,0
30.0304,84.4833,2016-01-02 00:00:00,0
28.09969,82.1042,2021-03-21,1
28.3076,86.4241,2022-07-26 00:00:00,0
30.2418,81.8955,2018-07-20 00:00:00,0
28.8093,88.0904,2021-11-16 00:00:00,0
28.1437,88.5701,2019-08-03 00:00:00,0
30.2426,85.5262,2022-10-22 00:00:00,0
29.6568,87.4848,2012-01-04 00:00:00,0
27.07633,86.06403,2023-04-12,1
29.5999,80.1122,2024-08-01 00:00:00,0
27.73269,82.80113,2022-04-24,1
27.42521,84.59373,2021-03-26,1
28.93771,82.50431,2022-04-24,1
28.04958,82.88869,2024-05-02,1
28.15159,83.98141,2014-04-11,1
28.84204,82.29946,2015-05-30,1
29.7954,83.3412,2016-10-23 00:00:00,0
30.1701,88.4432,2021-05-08 00:00:00,0
27.66196,84.87253,2019-05-11,1
28.7873,87.7815,2024-11-15 00:00:00,0
26.7768,88.4423,2019-04-24 00:00:00,0
26.9658,85.9078,2020-10-15 00:00:00,0
29.03508,80.27477,2019-05-08,1
27.02944,85.69997,2021-03-26,1
27.00771,86.3077,2023-04-07,1
27.1832,86.6857,2023-02-20 00:00:00,0
29.3325,85.7086,2020-11-18 00:00:00,0
27.46059,87.70573,2024-04-10,1
29.5386,84.7116,2020-01-08 00:00:00,0
27.2215,85.1784,2023-03-25 00:00:00,0
27.0694,84.9685,2013-04-08 00:00:00,0
27.8942,85.8406,2015-10-30 00:00:00,0
26.66,89.0041,2019-04-02 00:00:00,0
27.36489,84.36799,2024-04-16,1
27.67016,84.69631,2014-04-14,1
26.71655,87.35166,2024-05-02,1
27.77055,83.47468,2016-04-20,1
28.46157,81.66679,2016-04-10,1
27.8191,82.6548,2022-06-16 00:00:00,0
26.3272,80.3836,2020-08-20 00:00:00,0
27.42941,87.72617,2018-03-07,1
26.9606,88.582,2015-11-29 00:00:00,0
29.4531,86.5991,2022-04-15 00:00:00,0
28.81628,80.29762,2015-06-03,1
28.36838,81.70786,2019-04-19,1
